16.03,13.59,0.8
13.88,8.53,0.8
12.72,3.4,0.8
10.91,-1.74,0.8
7.71,-6.43,0.8
5.53,-11.52,0.8
2.74,-16.65,0.8
0.71,-21.69,0.8
-1.37,-26.11,0.8
-3.14,-31.06,0.8
-3.49,-35.91,0.8
-5.55,-40.7,0.8
-6.26,-45.33,0.8
-7.72,-49.86,0.8
-8.54,-54.31,0.8
-10.34,-58.54,0.8
-11.14,-62.63,0.8
-12.47,-66.19,0.8
-13.89,-69.89,0.8
-14.93,-73.51,0.8
-16.57,-76.92,0.8
-17.33,-79.75,0.8
-18.93,-82.76,0.8
-19.43,-85.58,0.8
-21.1,-88.12,0.8
-21.14,-90.22,0.8
-21.73,-92.3,0.8
-23.24,-94.18,0.8
-24.01,-95.76,0.8
-24.15,-96.98,0.8
-25.85,-98.12,0.8
-25.54,-98.97,0.8
-26.08,-99.59,0.8
-26.71,-99.92,0.8
-27.3,-100,0.8
-27.46,-99.83,0.8
-27.74,-99.4,0.8
-27.89,-98.71,0.8
-28.02,-97.85,0.8
-27.38,-96.67,0.8
-28.16,-95.24,0.8
-27.44,-93.51,0.8
-27.42,-91.79,0.8
-28.03,-89.63,0.8
-27.27,-87.22,0.8
-27.16,-84.59,0.8
-27.29,-81.78,0.8
-26.81,-78.68,0.8
-26.22,-75.35,0.8
-25.42,-71.9,0.8
-25.39,-68.27,0.8
-25.33,-64.75,0.8
-24.82,-60.81,0.8
-24.73,-56.59,0.8
-23.45,-52.35,0.8
-23.49,-48.33,0.8
-22.48,-43.71,0.8
-21.36,-39.06,0.8
-21.01,-34.25,0.8
-19.55,-29.91,0.8
-17.98,-24.96,0.8
-16.76,-19.88,0.8
-15.81,-14.85,0.8
-14.03,-9.72,0.8
-11.64,-4.54,0.8
-10.35,0.53,0.8
-8.34,5.65,0.8
-5.63,10.83,0.8
-3.72,15.45,0.8
-0.73,20.43,0.8
1.38,25.49,0.8
2.07,30.5,0.8
3.53,34.81,0.8
4.58,39.56,0.8
5.62,44.26,0.8
6.93,48.84,0.8
8.5,52.84,0.8
10.05,57.14,0.8
11.07,61.24,0.8
12.72,65.25,0.8
13.84,68.68,0.8
15.53,72.32,0.8
16.12,75.76,0.8
17.49,79.07,0.8
18.55,82.09,0.8
20.37,84.64,0.8
21,87.29,0.8
22.17,89.64,0.8
22.87,91.81,0.8
23.73,93.55,0.8
24.75,95.24,0.8
25.83,96.71,0.8
25.92,97.88,0.8
26.63,98.73,0.8
27.08,99.42,0.8
27.8,99.83,0.8
27.77,100,0.8
28.77,99.9,0.8
28.89,99.52,0.8
29.57,98.9,0.8
29.04,98,0.8
29.26,96.85,0.8
29.23,95.59,0.8
29.26,93.95,0.8
29.16,92.05,0.8
29.14,89.95,0.8
29.04,87.8,0.8
28.22,85.25,0.8
28.28,82.45,0.8
27.96,79.43,0.8
27.92,76.53,0.8
27.89,73.1,0.8
27.73,69.47,0.8
27.08,65.67,0.8
26.51,61.72,0.8
26.35,57.59,0.8
25.11,53.31,0.8
25.21,48.94,0.8
23.97,44.38,0.8
22.79,40.17,0.8
21.92,35.34,0.8
21.34,30.48,0.8
19.57,25.62,0.8
18.39,21.08,0.8
16.97,16.01,0.8
15.3,10.97,0.8
14.1,5.84,0.8
11.6,1.23,0.8
10.11,-4,0.8
7.05,-9.06,0.8
4.18,-14.22,0.8
2.11,-18.83,0.8
0,-23.81,0.8
-2.06,-28.81,0.8
-2.83,-33.68,0.8
-4.2,-38.42,0.8
-5.52,-42.7,0.8
-6.97,-47.28,0.8
-8.37,-51.8,0.8
-9.89,-56.09,0.8
-10.97,-59.86,0.8
-11.87,-63.91,0.8
-13.24,-67.8,0.8
-14.56,-71.52,0.8
-15.89,-74.65,0.8
-17.24,-77.99,0.8
-18.04,-81.12,0.8
-18.73,-83.97,0.8
-19.88,-86.7,0.8
-20.96,-89.15,0.8
-21.83,-91.34,0.8
-23.22,-93.3,0.8
-23.27,-95.04,0.8
-24.16,-96.37,0.8
-25.44,-97.62,0.8
-25.54,-98.62,0.8
-26.23,-99.34,0.8
-26.66,-99.76,0.8
-27.21,-99.98,0.8
-27.29,-99.94,0.8
-27,-99.64,0.8
-27.17,-99.14,0.8
-27.95,-98.34,0.8
-28.15,-97.26,0.8
-28.14,-95.94,0.8
-27.51,-94.38,0.8
-27.4,-92.52,0.8
-28.1,-90.46,0.8
-27.38,-88.15,0.8
-27.83,-85.6,0.8
-26.51,-83.14,0.8
-26.65,-80.13,0.8
-26.88,-76.99,0.8
-26.19,-73.56,0.8
-26.08,-70.36,0.8
-25.8,-66.65,0.8
-25.36,-62.69,0.8
-24.18,-58.54,0.8
-24.01,-54.77,0.8
-23.69,-50.38,0.8
-22.96,-45.89,0.8
-22.44,-41.31,0.8
-21.13,-37.04,0.8
-20.12,-32.12,0.8
-19.18,-27.23,0.8
-17.52,-22.25,0.8
-16.11,-17.25,0.8
-14.75,-12.65,0.8
-13.24,-7.5,0.8
-11.79,-2.44,0.8
-9.67,2.81,0.8
-6.42,7.43,0.8
-5.31,12.54,0.8
-2.14,17.59,0.8
-0.69,22.67,0.8
2.08,27.15,0.8
3.1,32.11,0.8
3.55,36.88,0.8
4.8,41.56,0.8
7.08,46.2,0.8
7.65,50.77,0.8
9.12,55.13,0.8
10.47,59.28,0.8
11.73,63.39,0.8
13.41,66.88,0.8
15.13,70.59,0.8
16.13,74.22,0.8
17.47,77.55,0.8
18.26,80.38,0.8
19.44,83.31,0.8
20.6,86.06,0.8
21.26,88.59,0.8
22.15,90.61,0.8
23.63,92.67,0.8
24.39,94.48,0.8
25.13,96.04,0.8
25.84,97.34,0.8
27.02,98.39,0.8
27.23,99.18,0.8
27.83,99.71,0.8
28.38,99.97,0.8
28.36,99.98,0.8
28.37,99.73,0.8
29.53,99.23,0.8
28.93,98.45,0.8
29.18,97.53,0.8
29.27,96.26,0.8
29.29,94.73,0.8
29.19,93,0.8
29.22,91.18,0.8
28.39,88.92,0.8
28.25,86.48,0.8
28.28,83.76,0.8
28.39,81.14,0.8
28.67,78.03,0.8
27.91,74.7,0.8
27.14,71.24,0.8
26.99,67.52,0.8
26.37,64.03,0.8
25.86,59.99,0.8
25.78,55.79,0.8
25.07,51.47,0.8
23.92,47.37,0.8
23.69,42.78,0.8
22.3,38.15,0.8
21.93,33.29,0.8
20.09,28.86,0.8
19.23,23.96,0.8
17.69,18.93,0.8
16.68,13.81,0.8
14.52,8.74,0.8
12.55,3.59,0.8
11.16,-1.54,0.8
8.37,-6.64,0.8
5.54,-11.85,0.8
3.5,-16.39,0.8
0.69,-21.43,0.8
0,-26.41,0.8
-1.39,-31.34,0.8
-2.79,-35.73,0.8
-3.83,-40.54,0.8
-6.38,-45.18,0.8
-6.99,-49.72,0.8
-8.33,-53.66,0.8
-10.12,-57.92,0.8
-11.13,-62.04,0.8
-12.54,-65.99,0.8
-13.93,-69.8,0.8
-15.32,-73.34,0.8
-16.23,-76.77,0.8
-17.3,-79.98,0.8
-18.75,-82.98,0.8
-19.7,-85.46,0.8
-19.94,-88.02,0.8
-21.63,-90.33,0.8
-22.37,-92.41,0.8
-23.18,-94.07,0.8
-23.44,-95.71,0.8
-24.08,-97.06,0.8
-25.46,-98.18,0.8
-25.48,-98.95,0.8
-25.81,-99.56,0.8
-27.28,-99.91,0.8
-27.27,-100,0.8
-27.54,-99.84,0.8
-27.73,-99.42,0.8
-27.84,-98.74,0.8
-27.95,-97.8,0.8
-28.1,-96.61,0.8
-28.13,-95.28,0.8
-28.13,-93.61,0.8
-28.05,-91.68,0.8
-27.31,-89.51,0.8
-27.2,-87.34,0.8
-27.12,-84.72,0.8
-27.23,-81.84,0.8
-26.87,-78.81,0.8
-26.22,-75.84,0.8
-26.63,-72.4,0.8
-26,-68.79,0.8
-25.38,-64.9,0.8
-24.8,-60.96,0.8
-25.13,-56.75,0.8
-23.99,-52.51,0.8
-23.55,-48.04,0.8
-22.3,-43.41,0.8
-22.01,-39.2,0.8
-20.31,-34.4,0.8
-18.82,-29.58,0.8
-17.62,-24.62,0.8
-17.4,-20.13,0.8
-14.81,-15.09,0.8
-14.01,-9.96,0.8
-11.88,-4.78,0.8
-10.33,-0.22,0.8
-8.45,5.01,0.9
-5.61,10.72,0.9
-3.53,16.56,0.9
-0.69,22.15,0.9
1.56,27.84,0.9
2.81,33.25,0.9
3.48,38.66,0.9
4.85,43.95,0.9
7.48,48.61,0.9
8.02,53.53,0.9
9.63,58.33,0.9
11.18,62.92,0.9
12.49,66.94,0.9
14.91,71.07,0.9
15.18,75.08,0.9
16.91,78.72,0.9
17.97,81.88,0.9
19.56,85.03,0.9
20.4,87.95,0.9
21.52,90.56,0.9
22.96,92.65,0.9
23.22,94.66,0.9
25.23,96.36,0.9
25.29,97.77,0.9
26.75,98.81,0.9
26.66,99.48,0.9
27.2,99.9,0.9
28.53,99.99,0.9
28.62,99.74,0.9
28.97,99.24,0.9
29.14,98.36,0.9
29.27,97.15,0.9
29.32,95.62,0.9
29.38,93.96,0.9
29.39,91.82,0.9
29.19,89.35,0.9
29.06,86.65,0.9
28.27,83.59,0.9
27.77,80.28,0.9
27.99,76.71,0.9
27.95,72.85,0.9
27.09,68.75,0.9
26.49,64.87,0.9
26.51,60.36,0.9
25.84,55.64,0.9
25.13,50.79,0.9
24.64,46.18,0.9
23.88,40.98,0.9
22.99,35.57,0.9
21.38,30.1,0.9
20.25,25.15,0.9
18.85,19.51,0.9
17.41,13.77,0.9
15.26,8.07,0.9
13.4,2.3,0.9
10.89,-3.45,0.9
8.22,-9.29,0.9
5.57,-15.09,0.9
2.82,-20.77,0.9
0.73,-25.86,0.9
0,-31.37,0.9
-2.11,-36.8,0.9
-3.48,-42.13,0.9
-5.58,-46.8,0.9
-6.97,-51.87,0.9
-8.3,-56.68,0.9
-10.56,-61.33,0.9
-11.17,-65.37,0.9
-13.14,-69.66,0.9
-13.87,-73.73,0.9
-15.9,-77.45,0.9
-17.08,-80.66,0.9
-18.46,-83.95,0.9
-19.44,-86.95,0.9
-20.27,-89.65,0.9
-21.72,-92.1,0.9
-22.65,-93.99,0.9
-23.3,-95.79,0.9
-24.16,-97.3,0.9
-25.48,-98.48,0.9
-25.55,-99.25,0.9
-26.44,-99.79,0.9
-27.32,-100,0.9
-26.96,-99.87,0.9
-27.71,-99.46,0.9
-27.89,-98.7,0.9
-28.04,-97.62,0.9
-27.42,-96.18,0.9
-27.54,-94.45,0.9
-28.14,-92.4,0.9
-27.39,-90.05,0.9
-27.31,-87.37,0.9
-27.15,-84.41,0.9
-27.23,-81.46,0.9
-26.92,-78.02,0.9
-26.17,-74.22,0.9
-26.1,-70.24,0.9
-26.01,-66.48,0.9
-25.09,-62,0.9
-24.91,-57.3,0.9
-24,-52.54,0.9
-23.6,-48.02,0.9
-22.48,-42.79,0.9
-22.01,-37.51,0.9
-20.94,-32.1,0.9
-19.68,-26.59,0.9
-18.59,-21.01,0.9
-16.88,-15.21,0.9
-15.07,-9.45,0.9
-13.28,-3.75,0.9
-11.18,1.49,0.9
-8.8,7.27,0.9
-6.18,13.03,0.9
-3.56,18.69,0.9
-0.69,23.85,0.9
1.57,29.39,0.9
2.75,34.9,0.9
4.26,40.23,0.9
5.5,45.01,0.9
7.06,50.04,0.9
8.96,54.95,0.9
9.78,59.72,0.9
11.8,63.86,0.9
13.3,68.16,0.9
14.76,72.26,0.9
15.44,76.21,0.9
17.79,79.8,0.9
18.31,82.82,0.9
19.71,85.92,0.9
20.84,88.76,0.9
22.19,91.28,0.9
23.69,93.29,0.9
23.96,95.21,0.9
25.18,96.81,0.9
25.95,98.1,0.9
26.59,98.98,0.9
27.03,99.64,0.9
27.79,99.96,0.9
28.42,99.96,0.9
28.88,99.61,0.9
28.99,98.94,0.9
29.01,97.93,0.9
29.17,96.58,0.9
29.25,94.92,0.9
29.23,93.14,0.9
29.16,90.92,0.9
29.08,88.32,0.9
28.91,85.5,0.9
28.28,82.67,0.9
27.89,79.28,0.9
27.93,75.62,0.9
27.19,71.68,0.9
27.72,67.93,0.9
27,63.57,0.9
26.54,59,0.9
25.84,54.23,0.9
25.13,49.32,0.9
24.22,44.19,0.9
23.71,38.9,0.9
22.22,33.44,0.9
20.72,28.05,0.9
20.23,22.94,0.9
18.13,17.25,0.9
16.7,11.6,0.9
14.83,5.83,0.9
12.95,0.63,0.9
10.11,-5.24,0.9
7.75,-11.03,0.9
4.88,-16.7,0.9
1.38,-21.84,0.9
0.79,-27.47,0.9
-0.69,-32.96,0.9
0,-38.37,0.9
-2.78,-43.14,0.9
-4.63,-48.27,0.9
-6.99,-53.31,0.9
-8.97,-58.09,0.9
-9.82,-62.67,0.9
-11.22,-66.65,0.9
-13.92,-70.88,0.9
-14.55,-74.79,0.9
-16.57,-78.52,0.9
-17.78,-81.67,0.9
-18.43,-84.89,0.9
-20.01,-87.8,0.9
-21.02,-90.41,0.9
-21.77,-92.5,0.9
-23.43,-94.56,0.9
-23.46,-96.27,0.9
-24.76,-97.68,0.9
-25.57,-98.77,0.9
-25.87,-99.5,0.9
-26.74,-99.91,0.9
-26.65,-99.99,0.9
-27.52,-99.72,0.9
-27.78,-99.2,0.9
-27.91,-98.31,0.9
-28.12,-97.1,0.9
-27.46,-95.53,0.9
-27.53,-93.88,0.9
-28.16,-91.74,0.9
-27.35,-89.29,0.9
-27.24,-86.53,0.9
-27.19,-83.81,0.9
-26.56,-80.48,0.9
-26.9,-76.87,0.9
-26.18,-73.08,0.9
-26.07,-69.04,0.9
-25.84,-64.68,0.9
-25.46,-60.21,0.9
-24.71,-55.42,0.9
-24.66,-50.61,0.9
-23.42,-45.93,0.9
-22.1,-40.76,0.9
-21.98,-35.39,0.9
-20.85,-29.97,0.9
-19.03,-24.95,0.9
-17.77,-19.34,0.9
-16.16,-13.65,0.9
-14.68,-7.86,0.9
-13.23,-2.58,0.9
-10.71,3.17,0.9
-7.76,8.94,0.9
-5.5,14.67,0.9
-2.79,19.77,0.9
-0.78,25.45,0.9
1.38,31.07,0.9
2.12,36.45,0.9
4.14,41.83,0.9
5.66,46.45,0.9
7.63,51.46,0.9
9.1,56.35,0.9
10.44,61.05,0.9
12.43,65.15,0.9
13.32,69.4,0.9
15.43,73.44,0.9
16.41,77.22,0.9
17.56,80.49,0.9
18.68,83.77,0.9
20.33,86.81,0.9
21.45,89.5,0.9
22.68,91.93,0.9
23.86,94.06,0.9
24.42,95.86,0.9
25.84,97.35,0.9
25.91,98.51,0.9
27.25,99.27,0.9
27.75,99.81,0.9
28.39,100,0.9
28.02,99.85,0.9
29.52,99.45,0.9
29.04,98.66,0.9
29.15,97.55,0.9
29.89,96.11,0.9
29.3,94.58,0.9
29.34,92.54,0.9
29.17,90.17,0.9
29.05,87.55,0.9
28.93,84.57,0.9
28.33,81.34,0.9
27.96,77.84,0.9
27.9,74.07,0.9
27.17,70.03,0.9
27.73,66.31,0.9
26.95,61.75,0.9
26.54,57.21,0.9
25.76,52.26,0.9
24.63,47.77,0.9
24.24,42.6,0.9
23.01,37.39,0.9
22.12,31.92,0.9
20.61,26.88,0.9
19.88,21.35,0.9
18.03,15.63,0.9
15.64,9.8,0.9
14.5,4.6,0.9
12.39,-1.19,0.9
9.76,-6.91,0.9
6.38,-12.64,0.9
4.1,-18.39,0.9
1.42,-23.51,0.9
0,-29.1,0.9
-1.39,-34.54,0.9
-2.79,-39.96,0.9
-4.96,-44.71,0.9
-6.17,-49.7,0.9
-7.63,-54.7,0.9
-9.16,-59.43,0.9
-11.61,-63.55,0.9
-12.67,-67.92,0.9
-13.88,-72.09,0.9
-15.21,-75.92,0.9
-16.99,-79.57,0.9
-17.68,-82.97,0.9
-19.42,-86.03,0.9
-20.35,-88.83,0.9
-20.93,-91.33,0.9
-21.77,-93.37,0.9
-23.34,-95.27,0.9
-24.64,-96.89,0.9
-24.83,-98.14,0.9
-25.43,-99,0.9
-26.56,-99.66,0.9
-26,-99.97,0.9
-26.58,-99.95,0.9
-27.02,-99.64,0.9
-27.85,-98.97,0.9
-27.89,-97.99,0.9
-28.1,-96.68,0.9
-28.15,-95.01,0.9
-27.38,-93.06,0.9
-27.39,-90.8,0.9
-27.99,-88.21,0.9
-27.14,-85.34,0.9
-27.17,-82.53,0.9
-26.69,-79.08,0.9
-26.19,-75.46,0.9
-26.09,-71.55,0.9
-25.98,-67.75,0.9
-25.86,-63.43,0.9
-24.73,-58.79,0.9
-24.1,-54.06,0.9
-24.03,-49.58,0.9
-23.12,-44.51,0.9
-21.78,-39.28,0.9
-21.04,-33.87,0.9
-20.2,-28.83,0.9
-18.98,-23.23,0.9
-17.42,-17.59,0.9
-16.12,-11.85,0.9
-13.91,-6.14,0.9
-12.02,-0.88,0.9
-10.33,5.29,1
-6.39,11.66,1
-4.14,18,1
-2.11,23.64,1
0.78,29.93,1
2.75,35.91,1
4.23,41.83,1
5.59,47.07,1
7.65,52.59,1
8.45,57.93,1
11.15,63.06,1
12.51,67.95,1
13.28,72.6,1
15.12,76.83,1
16.89,80.74,1
18.61,84.41,1
19.72,87.33,1
21.49,90.3,1
22.78,92.87,1
23.22,95.05,1
24.5,96.73,1
24.88,98.15,1
26.61,99.18,1
27.21,99.8,1
27.79,100,1
28.7,99.83,1
28.12,99.25,1
28.95,98.25,1
29.18,96.88,1
29.35,95.09,1
29.29,92.9,1
29.19,90.31,1
29.07,87.39,1
28.29,84.4,1
29.06,80.78,1
27.97,76.82,1
27.92,72.53,1
27.05,68.39,1
26.94,63.55,1
26.47,58.45,1
25.78,53.11,1
25.85,48.16,1
24.24,42.41,1
23.69,36.58,1
22.62,30.5,1
20.85,24.84,1
19.06,18.69,1
18.5,12.26,1
15.86,5.84,1
13.97,-0.6,1
10.45,-6.35,1
7.75,-12.77,1
4.89,-19.18,1
1.39,-25.31,1
-2.08,-30.94,1
-3.84,-37.01,1
-4.25,-42.93,1
-6.27,-48.65,1
-8.33,-53.6,1
-9.35,-58.9,1
-10.49,-63.95,1
-12.53,-68.79,1
-13.84,-73.26,1
-15.66,-77.52,1
-16.62,-81.43,1
-18.04,-84.95,1
-19.79,-88.24,1
-20.93,-90.81,1
-21.9,-93.29,1
-22.52,-95.39,1
-23.29,-97.14,1
-24.86,-98.34,1
-25.82,-99.32,1
-25.99,-99.86,1
-26.59,-99.99,1
-26.79,-99.77,1
-27.76,-99.12,1
-27.84,-98.06,1
-27.41,-96.57,1
-27.4,-94.72,1
-27.4,-92.48,1
-28.04,-89.84,1
-27.27,-86.83,1
-27.08,-83.46,1
-27.35,-80.08,1
-26.76,-76.12,1
-26.8,-71.81,1
-25.92,-67.11,1
-25.3,-62.76,1
-25.24,-57.55,1
-24.66,-52.25,1
-24.18,-46.65,1
-23.04,-41.48,1
-22.58,-35.52,1
-20.85,-29.48,1
-19.68,-23.25,1
-18.09,-17.6,1
-16.31,-11.21,1
-14.55,-4.83,1
-12.68,1.67,1
-9.74,8.1,1
-6.3,13.92,1
-3.47,20.2,1
-1.38,26.38,1
0.7,32.58,1
2.08,38,1
4.64,43.91,1
5.54,49.53,1
7.73,55.01,1
9.76,59.81,1
11.75,64.76,1
12.41,69.6,1
14.73,74.07,1
16.05,78.22,1
17.83,82.04,1
18.94,85.55,1
20.17,88.73,1
21.42,91.52,1
22.92,93.66,1
23.69,95.72,1
25.12,97.38,1
25.85,98.66,1
26.53,99.43,1
27.53,99.91,1
27.69,99.97,1
28.34,99.63,1
28.8,98.97,1
29.09,97.84,1
29.17,96.3,1
29.21,94.35,1
29.09,92.01,1
28.43,89.34,1
28.25,86.29,1
28.85,82.84,1
28.45,79.06,1
28.62,75.38,1
27.78,70.96,1
27.67,66.37,1
27.02,61.43,1
26.52,56.74,1
26.23,51.34,1
24.53,45.66,1
24.22,39.82,1
22.9,34.48,1
21.86,28.35,1
20.81,22.19,1
18.65,15.84,1
17.03,10.13,1
15.54,3.66,1
12.53,-2.78,1
9.75,-9.14,1
6.92,-15.61,1
2.82,-21.21,1
1.39,-27.48,1
-0.69,-33.59,1
-2.79,-39.64,1
-4.95,-44.91,1
-6.17,-50.46,1
-7.61,-55.98,1
-9.83,-61.18,1
-11.2,-65.65,1
-13.1,-70.4,1
-13.84,-74.76,1
-15.55,-78.9,1
-16.66,-82.71,1
-18.41,-86.12,1
-19.65,-89.21,1
-20.96,-91.97,1
-22.51,-94.28,1
-22.69,-96.04,1
-24.03,-97.65,1
-24.84,-98.82,1
-25.41,-99.61,1
-26.65,-99.95,1
-26.35,-99.94,1
-27.11,-99.52,1
-27.11,-98.68,1
-27.29,-97.59,1
-28.12,-96,1
-28.17,-93.97,1
-27.39,-91.58,1
-27.99,-88.81,1
-27.13,-85.66,1
-27.11,-82.2,1
-26.8,-78.41,1
-26.12,-74.19,1
-26.01,-70.2,1
-25.82,-65.52,1
-25.28,-60.45,1
-24.79,-55.25,1
-24.64,-50.29,1
-23.05,-44.64,1
-22.43,-38.82,1
-21.66,-32.78,1
-20.86,-27.26,1
-18.56,-21.01,1
-18.16,-14.68,1
-15.34,-8.39,1
-14.21,-2.5,1
-11.43,3.91,1
-8.44,10.32,1
-5.61,16.71,1
-2.79,22.95,1
-0.69,28.56,1
1.4,34.7,1
2.77,40.62,1
5.62,46.45,1
6.93,51.51,1
7.9,56.94,1
9.72,62.02,1
11.77,66.97,1
13.37,71.16,1
15.48,75.53,1
16.04,79.57,1
17.53,83.28,1
19.17,86.69,1
21.17,89.68,1
22.07,92.35,1
23.47,94.63,1
23.67,96.52,1
25.09,97.87,1
25.83,98.99,1
26.43,99.7,1
26.96,99.99,1
28.15,99.9,1
28.07,99.41,1
28.79,98.52,1
29.08,97.2,1
29.18,95.67,1
29.29,93.59,1
29.1,91.17,1
29.03,88.3,1
28.88,85.13,1
28.99,81.57,1
27.85,77.67,1
27.83,73.43,1
27.67,68.98,1
27.66,64.64,1
26.24,59.58,1
25.72,54.27,1
25.67,48.78,1
24.58,43.73,1
23.68,37.8,1
22.76,31.7,1
21.41,25.61,1
19.75,19.89,1
18.37,13.63,1
16.23,7.25,1
14.01,0.8,1
11.14,-4.97,1
8.57,-11.44,1
5.54,-17.74,1
2.76,-24.04,1
0,-30.24,1
-0.68,-35.72,1
-2.13,-41.7,1
-4.87,-47.44,1
-6.96,-52.94,1
-8.26,-57.77,1
-10.06,-62.88,1
-11.85,-67.76,1
-13.5,-72.39,1
-14.5,-76.22,1
-15.73,-80.25,1
-18.02,-83.94,1
-19.35,-87.26,1
-20.22,-90.21,1
-20.91,-92.79,1
-22.48,-94.97,1
-23.23,-96.81,1
-24.77,-98.21,1
-25.37,-99.13,1
-25.27,-99.78,1
-25.92,-100,1
-26.86,-99.81,1
-26.97,-99.28,1
-27.08,-98.31,1
-28.02,-96.94,1
-28.09,-95.13,1
-27.36,-93.2,1
-27.29,-90.67,1
-27.23,-87.76,1
-27.71,-84.57,1
-26.55,-80.91,1
-27.51,-77.01,1
-26.08,-72.67,1
-25.95,-68.13,1
-26,-63.33,1
-25.33,-58.67,1
-24.4,-53.39,1
-24.1,-47.81,1
-23.61,-42.11,1
-22.45,-36.76,1
-20.77,-30.71,1
-19.62,-24.51,1
-18.75,-18.23,1
-16.79,-12.48,1
-15.39,-6.13,1
-12.71,0.18,1.1
-10.58,7.31,1.1
-7.62,13.61,1.1
-3.9,20.53,1.1
-1.38,27.49,1.1
0,34.21,1.1
1.4,40.72,1.1
4.12,46.46,1.1
5.61,52.67,1.1
8.44,58.54,1.1
9.76,64.13,1.1
11.84,68.81,1.1
13.68,73.85,1.1
15.46,78.39,1.1
16.93,82.63,1.1
18.63,85.97,1.1
19.98,89.39,1.1
21.31,92.34,1.1
23.03,94.81,1.1
23.79,96.82,1.1
25.6,98.37,1.1
26.03,99.39,1.1
27.14,99.92,1.1
27.71,99.95,1.1
27.79,99.55,1.1
28.91,98.65,1.1
29.11,97.24,1.1
29.23,95.35,1.1
28.55,93.22,1.1
28.5,90.41,1.1
29,87.19,1.1
28.18,83.47,1.1
27.72,79.78,1.1
27.85,75.31,1.1
27.77,70.55,1.1
26.99,65.33,1.1
27.08,59.8,1.1
26.26,53.97,1.1
25.76,47.92,1.1
24.64,41.58,1.1
23.66,35.11,1.1
22.96,29.03,1.1
21.13,22.26,1.1
19.75,15.26,1.1
17.28,8.25,1.1
15.46,1.86,1.1
12.35,-5.2,1.1
9.78,-12.3,1.1
5.57,-19.19,1.1
3.46,-25.44,1.1
-0.77,-32.24,1.1
-2.85,-38.91,1.1
-4.14,-45.33,1.1
-6.28,-50.83,1.1
-7.85,-56.89,1.1
-9.6,-62.54,1.1
-11.2,-67.89,1.1
-12.52,-72.84,1.1
-14.85,-77.11,1.1
-15.91,-81.44,1.1
-17.34,-85.29,1.1
-19.7,-88.77,1.1
-20.24,-91.51,1.1
-21.81,-94.17,1.1
-22.68,-96.29,1.1
-23.98,-97.98,1.1
-24.82,-99.05,1.1
-25.72,-99.77,1.1
-25.85,-100,1.1
-26.12,-99.73,1.1
-27.02,-98.96,1.1
-27.1,-97.67,1.1
-27.38,-95.93,1.1
-28.08,-93.7,1.1
-27.38,-91,1.1
-27.99,-88.17,1.1
-27.76,-84.6,1.1
-26.54,-80.67,1.1
-26.82,-76.22,1.1
-26.09,-71.97,1.1
-26.54,-66.92,1.1
-25.95,-61.41,1.1
-25.46,-55.73,1.1
-24.64,-50.28,1.1
-23.83,-44.05,1.1
-23.17,-37.6,1.1
-22.27,-30.96,1.1
-20.3,-24.14,1.1
-19.25,-17.24,1.1
-16.81,-10.18,1.1
-15.6,-3.14,1.1
-13.04,3.92,1.1
-9.61,10.3,1.1
-5.88,17.31,1.1
-3.49,24.14,1.1
-0.69,31.04,1.1
1.41,37,1.1
3.11,43.39,1.1
4.84,49.71,1.1
7.75,55.72,1.1
9.06,60.83,1.1
10.71,66.32,1.1
13.39,71.42,1.1
14.71,76.19,1.1
16.39,80.24,1.1
17.86,84.24,1.1
18.94,87.79,1.1
21.24,90.97,1.1
22.19,93.68,1.1
23.69,95.73,1.1
24.43,97.53,1.1
25.87,98.85,1.1
26.52,99.67,1.1
27.72,99.98,1.1
28.2,99.86,1.1
28.02,99.23,1.1
28.88,98.1,1.1
29.13,96.65,1.1
29.25,94.64,1.1
29.11,92.1,1.1
28.36,89.15,1.1
28.18,85.66,1.1
28.19,81.78,1.1
28.53,77.5,1.1
27.82,72.92,1.1
27.66,67.85,1.1
26.99,63.01,1.1
27.17,57.35,1.1
26.37,51.42,1.1
25.22,45.31,1.1
24.81,39.47,1.1
22.94,32.93,1.1
21.85,26.1,1.1
20.01,19.33,1.1
18.42,12.92,1.1
15.98,5.85,1.1
13.92,-1.08,1.1
11.15,-8.28,1.1
7.73,-15.3,1.1
3.89,-22.26,1.1
2.09,-28.98,1.1
-0.69,-35.67,1.1
-2.09,-42.24,1.1
-4.49,-47.95,1.1
-6.58,-53.97,1.1
-8.45,-59.77,1.1
-9.55,-65.27,1.1
-11.9,-69.99,1.1
-13.36,-74.92,1.1
-15.16,-79.34,1.1
-16.32,-83.48,1.1
-18,-86.81,1.1
-19.39,-90.1,1.1
-20.98,-92.98,1.1
-22.65,-95.33,1.1
-23.25,-97.04,1.1
-24.27,-98.52,1.1
-24.82,-99.48,1.1
-25.89,-99.95,1.1
-26.58,-99.92,1.1
-27.16,-99.47,1.1
-27.12,-98.49,1.1
-27.99,-96.99,1.1
-27.41,-95.04,1.1
-28.08,-92.88,1.1
-27.29,-90.04,1.1
-27.23,-86.72,1.1
-27.1,-82.99,1.1
-26.66,-79.21,1.1
-26.65,-74.73,1.1
-26.03,-69.87,1.1
-25.22,-64.66,1.1
-25.31,-59.02,1.1
-25.03,-53.22,1.1
-24.08,-47.07,1.1
-22.97,-40.75,1.1
-22.44,-34.15,1.1
-21.48,-28.11,1.1
-19.55,-21.22,1.1
